rxn,flux,lb,ub
ACOTAi_m,0.009400637113058573,0.0,1000.0
COAHL_m,0.0,0.0,1000.0
ACOAO100_x,0.0,0.0,1000.0
ACOAO120_x,0.0,0.0,1000.0
ACOAO260_x,0.0,0.0,1000.0
ACOAO160_x,0.0,0.0,1000.0
ACOAO180_x,0.0,0.0,1000.0
ACOAO140_x,0.0,0.0,1000.0
STATe181_rm,0.0,-1000.0,1000.0
STATg181_rm,6.929246704997243e-05,-1000.0,1000.0
STATf181_rm,0.0,-1000.0,1000.0
STATl181_rm,0.0,-1000.0,1000.0
STATz181_rm,0.0,-1000.0,1000.0
STATe161_rm,0.0,-1000.0,1000.0
STATg161_rm,0.00018888181341566887,-1000.0,1000.0
STATf161_rm,0.0,-1000.0,1000.0
STATl161_rm,0.0,-1000.0,1000.0
STATz161_rm,0.0,-1000.0,1000.0
GPIA3_r,0.0,-1000.0,1000.0
ADD_c,0.0,0.0,1000.0
ADPT_c,0.0,0.0,1000.0
ADA_c,0.0,0.0,1000.0
ADNK1_c,0.004200694705315555,0.0,1000.0
AMPDA_c,0.0,0.0,1000.0
AHCi_c,0.004200694705315555,0.0,1000.0
ADMDC_c,0.0,0.0,1000.0
AMAOTr_c,0.0,-1000.0,1000.0
ADNCYC_c,0.0,0.0,1000.0
ADK1_c,3.4376671307643556,0.0,1000.0
ADK1_m,-6.691590907983926e-18,0.0,1000.0
ADK3_m,0.0,-1000.0,1000.0
ADSL2i_c,0.002972732761555568,0.0,1000.0
ADSL1r_c,0.0038464377347086944,-1000.0,1000.0
ADSS_c,0.003846437734708695,0.0,1000.0
ADSK_c,0.0014950356110461254,0.0,1000.0
23CAPPD_c,0.0,0.0,1000.0
AGTi_c,0.0,0.0,1000.0
ALATRS_c,0.011366879912568262,0.0,1000.0
OHACT3_c,0.0,0.0,1000.0
OHACT1_c,0.0,0.0,1000.0
OHACT2_c,0.0,0.0,1000.0
OHACT4_c,0.0,0.0,1000.0
OHACT5_c,0.0,0.0,1000.0
ALCD2i1_c,0.0,0.0,1000.0
ALCD19y_c,0.0,0.0,1000.0
ALCD2i2_m,0.0,0.0,1000.0
ALCD22xi_c,0.0,0.0,1000.0
ALCD22xi_m,0.0,0.0,1000.0
ALCD22yi_c,0.0,0.0,1000.0
ALCD25xi_c,0.0,0.0,1000.0
ALCD25xi_m,0.0,0.0,1000.0
ALCD25yi_c,0.0,0.0,1000.0
ALDD22x_c,0.0,0.0,1000.0
ALDD2y_c,3.2821578344675784,0.0,1000.0
ALDD2x_m,0.0,0.0,1000.0
ALDD2y_m,0.0,0.0,1000.0
ALDD20x_m,0.0,0.0,1000.0
ALDD20y_c,0.0,0.0,1000.0
ALDD20y_m,0.0,0.0,1000.0
ALCD24xi_c,0.0,0.0,1000.0
ALCD24xi_m,0.0,0.0,1000.0
ALCD24yi_c,0.0,0.0,1000.0
ALCD23xi_c,0.0,0.0,1000.0
ALCD23xi_m,0.0,0.0,1000.0
ALCD23yi_c,0.0,0.0,1000.0
ALDD19xi_c,0.0,0.0,1000.0
ALCD26xi_c,0.0,0.0,1000.0
ALCD26xi_m,0.0,0.0,1000.0
AKP1_c,0.0,0.0,1000.0
ATAH_c,0.0,-1000.0,1000.0
ALLTN_c,0.0,-1000.0,1000.0
ALPHNH_c,0.0,0.0,1000.0
12AMANTF_g,0.0,0.0,1000.0
TREH_v,0.0,0.0,1000.0
TREH_c,0.0,0.0,1000.0
TRE6PS_c,0.000718027078846437,0.0,1000.0
MALT_c,0.0,0.0,1000.0
AMID_c,0.0,0.0,1000.0
AACTOOR_c,0.0,0.0,1000.0
ABUTD_m,0.0,0.0,1000.0
ANPRT_c,0.0007562330671002968,0.0,1000.0
ANS_c,0.000756233067100297,0.0,1000.0
AP4AH_c,0.0,-1000.0,1000.0
ARABR_c,0.0,0.0,1000.0
ARGN_c,0.0,0.0,1000.0
ARGSL_c,0.004490906778341061,-1000.0,1000.0
ARGSS_c,0.004490906778341061,-1000.0,1000.0
ARGTRS_c,0.00449090677834106,0.0,1000.0
ARGTRS_m,0.0,0.0,1000.0
ASNS1_c,0.005398398733877723,0.0,1000.0
ASNTRS_c,0.005398398733877723,0.0,1000.0
ASNTRS_m,0.0,0.0,1000.0
ASPCT_c,0.0031314794099412727,0.0,1000.0
ASPK_c,0.01465943822399106,0.0,1000.0
ASPTA_c,0.0,-1000.0,1000.0
ASPTAi_m,0.03989779237629311,0.0,1000.0
ASPTA_x,0.0,-1000.0,1000.0
ASAD_c,0.014659438223991062,0.0,1000.0
ASPTRS_c,0.005398398733877722,0.0,1000.0
ASPTRS_m,0.0,0.0,1000.0
ATPATF1_c,0.0,0.0,1000.0
ATPATF2_c,0.0,0.0,1000.0
ATPATF3_c,0.0,0.0,1000.0
ATPPRT_c,0.0022454380454001465,0.0,1000.0
ATPS_m,3.225371926752555,0.0,1000.0
ATPASEP2e_c,0.09300967049403437,0.0,1000.0
14BMANTF_c,0.0,0.0,1000.0
BTS1_c,0.0,-1000.0,1000.0
C14STR_c,0.0012665668700414128,0.0,1000.0
C22STDSy_c,0.0,0.0,1000.0
C3STDH2_c,0.0012665668700414128,0.0,1000.0
C3STDH1_c,0.001266566870041413,0.0,1000.0
C3STKR1_c,0.001266566870041413,0.0,1000.0
C3STKR2_c,0.0012665668700414128,0.0,1000.0
C4STMO1_c,0.001266566870041413,0.0,1000.0
C4STMO2_c,0.001266566870041413,0.0,1000.0
C4STMO3_c,0.0012665668700414128,0.0,1000.0
C4STMO4_c,0.0012665668700414128,0.0,1000.0
C5STDS_c,0.0,0.0,1000.0
C8STI_c,0.0,0.0,1000.0
C24STR_r,0.0012665668700414126,0.0,1000.0
FRTT4HBZ_c,0.0,-1000.0,1000.0
CBPS_c,0.007622386188282334,0.0,1000.0
CRNOAT_c,0.0,0.0,1000.0
CRNOAT_x,0.0,0.0,1000.0
CRNOAT_m,0.0,0.0,1000.0
CAT_c,0.0,0.0,1000.0
CAT_x,0.0,0.0,1000.0
CERH124A_r,4.376657064068675e-05,0.0,1000.0
CERH124B_r,1.4588856880228917e-05,0.0,1000.0
CERH126A_r,4.376657064068675e-05,0.0,1000.0
CERH126B_r,1.4588856880228917e-05,0.0,1000.0
CERS124_r,7.294428440114457e-05,0.0,1000.0
CERS126_r,7.294428440114457e-05,0.0,1000.0
CERS2A24_r,0.0,0.0,1000.0
CERS2A26_r,0.0,0.0,1000.0
CERH2A24_r,2.9177713760457834e-05,0.0,1000.0
CERH2A26_r,2.9177713760457834e-05,0.0,1000.0
CERH324_r,1.4588856880228917e-05,0.0,1000.0
CERH326_r,1.4588856880228917e-05,0.0,1000.0
CHTNDA_c,0.0,0.0,1000.0
CHTNS_c,0.0007024684956779978,0.0,1000.0
CHOLK_c,0.0,0.0,1000.0
CHLPCTD_c,0.0,0.0,1000.0
CHORM_c,0.006654930778088604,0.0,1000.0
CHORS_c,0.0074111638451889025,0.0,1000.0
ACONTb_m,0.0,-1000.0,1000.0
FRTT_l,0.0,0.0,1000.0
GGTT_l,0.0,0.0,1000.0
PPTT_l,0.0,0.0,1000.0
PRENT6_l,0.0,0.0,1000.0
PRENT7_l,0.0,0.0,1000.0
PRENT8_l,0.0,0.0,1000.0
PRENT9_l,0.0,0.0,1000.0
PRENT10_l,0.0,0.0,1000.0
PRENT11_l,0.0,0.0,1000.0
PRENT12_l,0.0,0.0,1000.0
PRENT13_l,0.0,0.0,1000.0
PRENT14_l,0.0,0.0,1000.0
PRENT15_l,0.0,0.0,1000.0
PRENT16_l,0.0,-1000.0,1000.0
PRENT17_l,0.0,-1000.0,1000.0
PRENT18_l,0.0,0.0,1000.0
PRENT19_l,0.0,0.0,1000.0
PRENT20_l,0.0,0.0,1000.0
PRENT21_l,0.0,0.0,1000.0
CS_m,0.03505655663257043,0.0,1000.0
CS_x,0.0,0.0,1000.0
ACONTa_m,0.0,-1000.0,1000.0
ACONTa_c,0.03505655663257039,-1000.0,1000.0
CPPPGO_c,0.0,0.0,1000.0
CTPS2_c,0.0014527174923288945,0.0,1000.0
CBL_c,0.0,0.0,1000.0
CYSTS_c,0.00016872009913301207,0.0,1000.0
CYSTGL_c,0.00016872009913301205,0.0,1000.0
METB1_c,0.0,0.0,1000.0
CYSS_c,0.0,0.0,1000.0
CYSTRS_c,0.00016288946638673765,0.0,1000.0
CYTD_c,0.0,0.0,1000.0
CYTDK2_c,0.0,0.0,1000.0
LNS14DMy_c,0.0012665668700414126,0.0,1000.0
CSND_c,0.0,0.0,1000.0
ARAB14LO_c,0.0,0.0,1000.0
ARAB1Dx_c,0.0,0.0,1000.0
ARAB1D2_c,0.0,0.0,1000.0
FBA2_c,0.0,-1000.0,1000.0
SBTD_D2_c,0.0,0.0,1000.0
DCMPDA_c,0.00011937453358033333,0.0,1000.0
DCTPD_c,0.0,0.0,1000.0
DADA_c,0.0,0.0,1000.0
DCYTD_c,0.0,0.0,1000.0
DGK1_c,0.0,-1000.0,1000.0
DXHPS_c,0.0,0.0,1000.0
DRBK_c,0.0,0.0,1000.0
DPCOAK_m,-6.691590907983927e-18,0.0,1000.0
DBTS_c,0.0,0.0,1000.0
DHCRD124_r,0.0,-1000.0,1000.0
DHCRD126_r,0.0,-1000.0,1000.0
DHCRD2A24_r,0.0,0.0,1000.0
DHCRD2A26_r,0.0,0.0,1000.0
DHFRi_c,0.00012130784864860202,0.0,1000.0
DHFRi_m,0.0,0.0,1000.0
DHFS_1_c,1.933315068268667e-06,0.0,1000.0
DHNPA2i_m,1.933315068268667e-06,0.0,1000.0
DNMPPA_c,1.933315068268667e-06,0.0,1000.0
DHORTS_c,-0.0031314794099412727,-1000.0,1000.0
DHPTS_m,1.933315068268667e-06,0.0,1000.0
FOLD3_m,0.0,0.0,1000.0
DHAD1_m,0.017847259958778987,0.0,1000.0
DHAD2_m,0.006852711978326458,0.0,1000.0
DHAK_c,0.0,0.0,1000.0
DMATT_c,0.0025331337400828244,0.0,1000.0
DPGM_c,0.0,-1000.0,1000.0
PMI1346PH_c,0.0,0.0,1000.0
PMI1346PS_c,0.0,0.0,1000.0
DIPS_c,0.0,0.0,1000.0
DOLK_c,0.0,0.0,1000.0
DOLPMT_c,0.019146877310225546,0.0,1000.0
DOLPMMT_r,0.019146877310225546,0.0,1000.0
DTMPK_c,0.00011937453358033333,0.0,1000.0
DUTPDP_c,0.0,0.0,1000.0
EPGALURS_e,0.0,0.0,1000.0
ENO_c,3.488600102086025,-1000.0,1000.0
ETHAK_c,0.0,0.0,1000.0
ACHLE3_c,0.0,0.0,1000.0
13BGH_e,0.0,0.0,1000.0
FRTT_c,0.0,0.0,1000.0
FACOAL100_x,0.0,0.0,1000.0
FACOAL120_x,0.0,0.0,1000.0
FACOAL160_x,0.0,0.0,1000.0
FACOAL80_x,0.0,0.0,1000.0
FACOAL140_x,0.0,0.0,1000.0
FCLT_m,3.068754076615253e-08,0.0,1000.0
FECPOR_m,0.0,0.0,1000.0
FECOOR_m,2.008167114954651,0.0,1000.0
FECRq6_m,4.016334229909302,0.0,1000.0
AFAT_c,3.0687540766152534e-07,0.0,1000.0
FMNRx_c,0.0,0.0,1000.0
FMNRx2_c,0.0,0.0,1000.0
FALDH_c,0.0,0.0,1000.0
FDH_c,0.06894821421766234,0.0,1000.0
FTHFL_c,-0.03357910498238641,-1000.0,1000.0
FTHFL_m,-0.03410060905016401,-1000.0,1000.0
FBP2_c,0.0,0.0,1000.0
FBP_c,0.0,0.0,1000.0
FBA_c,1.5655403790442326,-1000.0,1000.0
FUM_m,6.886148023732252e-16,-1000.0,1000.0
FUM_c,0.011310077274605288,-1000.0,1000.0
DHORDfum_c,0.0031314794099412723,0.0,1000.0
FRD_m,0.0,0.0,1000.0
FRD_c,4.013202750499361,0.0,1000.0
GTMLT_c,0.0,0.0,1000.0
GALKi_c,0.0,0.0,1000.0
GLUCYS_c,0.0,0.0,1000.0
GGTT_c,0.0,0.0,1000.0
GRTT_c,0.0025331337400828244,0.0,1000.0
GLCGSD_c,0.0,0.0,1000.0
GLCGSD_v,0.0,0.0,1000.0
G6PDA_c,0.0,0.0,1000.0
G6PDH2i_c,1.6613625131957817,0.0,1000.0
PGI_c,0.48647987510564383,-1000.0,1000.0
GLU5K_c,0.0,0.0,1000.0
GLUDC_c,0.0,0.0,1000.0
GLUDxi_c,0.0,0.0,1000.0
GLUDy_c,0.18821135202500286,0.0,1000.0
GLUSx_c,0.0,0.0,1000.0
G5SDy_c,0.0,0.0,1000.0
GLUN_c,0.0,0.0,1000.0
GLNS_c,0.03468618870305893,0.0,1000.0
GF6PTA_c,0.0007024684956779975,0.0,1000.0
GLNTRS_c,0.009005074712582866,0.0,1000.0
GLUTRS_c,0.009005074712582864,0.0,1000.0
GLUTRS_m,0.0,0.0,1000.0
GTHO_c,0.0,0.0,1000.0
GTHO_m,0.0,0.0,1000.0
GTHP_c,0.0,-1000.0,1000.0
GTHP_m,0.0,-1000.0,1000.0
GTHS_c,0.0,0.0,1000.0
GAPD_c,3.544755140871382,-1000.0,1000.0
GLYCDy_c,0.0,0.0,1000.0
GLYK_c,0.0,0.0,1000.0
G3PT_c,0.0,0.0,1000.0
G3PDf_m,4.01320275049936,0.0,1000.0
G3PD1r_c,3.28517208604388,-1000.0,1000.0
G3PD1i_m,0.8608618576893179,0.0,1000.0
GPDDA1pp_c,0.0,0.0,1000.0
GARFT_c,0.0029727327615555682,0.0,1000.0
GLYAT_c,0.0,0.0,1000.0
GLYCL_m,0.03410060905016401,-1000.0,1000.0
GHMT2r_c,0.04741639330170669,-1000.0,1000.0
GHMT2r_m,0.0,0.0,1000.0
GLYGS_c,0.014324514404069278,0.0,1000.0
GLCP_c,0.0,0.0,1000.0
GLYTRS_c,0.010343051489987114,0.0,1000.0
GMPS2_c,0.001371733072247016,0.0,1000.0
GPIA2_r,0.0,-1000.0,1000.0
GPIA5_r,0.0,0.0,1000.0
GPIA6_r,0.0,0.0,1000.0
GPIA7_r,0.0,0.0,1000.0
GPIA8_r,0.0,-1000.0,1000.0
GPIA9_r,0.0,-1000.0,1000.0
GTPCI_c,1.933315068268667e-06,0.0,1000.0
GTPCII2_c,0.0,0.0,1000.0
GUAD_1_c,0.0,0.0,1000.0
GUAPRT_c,0.0,0.0,1000.0
GK1_c,0.001371733072247016,0.0,1000.0
GK2_c,0.0,-1000.0,1000.0
HOMOX_m,3.068754076615254e-08,0.0,1000.0
HEMEOS_m,0.0,0.0,1000.0
Q6MT2_m,0.0,0.0,1000.0
HEX7_c,0.0,0.0,1000.0
HEX1_c,2.20113372715757,0.0,1000.0
HEX4_c,0.0,0.0,1000.0
HISTD_c,0.002245438045400147,0.0,1000.0
HISTP_c,0.0022454380454001465,0.0,1000.0
HSTPT_c,0.0022454380454001465,0.0,1000.0
HISTRS_c,0.002245438045400147,0.0,1000.0
HISTRS_m,0.0,0.0,1000.0
ARMT_c,0.0,0.0,1000.0
HACNH_m,0.007643836779277873,-1000.0,1000.0
HCYSMT_c,0.0,0.0,1000.0
HICITD_m,0.007643836779277874,0.0,1000.0
HSDx_c,0.014659438223991062,0.0,1000.0
HSDy_c,0.0,0.0,1000.0
HSK_c,0.013164402612944937,0.0,1000.0
HSERTA_c,0.0014950356110461252,0.0,1000.0
THIORDXi_c,0.0,0.0,1000.0
THIORDXi_x,0.0,0.0,1000.0
GLYOX_c,0.0,0.0,1000.0
GLYOX_m,0.0,0.0,1000.0
HBZOPT6_m,0.0,0.0,1000.0
HETZK_c,0.0,0.0,1000.0
PPBNGD_c,0.0,0.0,1000.0
HMGCOAR_c,0.007599401220248473,0.0,1000.0
HMGCOAS_c,0.0,0.0,1000.0
HMGCOAS_m,0.007599401220248472,0.0,1000.0
HMPK1_c,0.0,0.0,1000.0
HXPRT_c,0.0,0.0,1000.0
IG3PS_c,0.002245438045400147,0.0,1000.0
IGPDH_c,0.0022454380454001465,0.0,1000.0
IMPD_c,0.001371733072247016,0.0,1000.0
IGPS_c,0.0007562330671002968,0.0,1000.0
INDPYRD_c,0.0,0.0,1000.0
PPA_c,0.0,0.0,1000.0
PPA_m,3.5225778068744775,0.0,1000.0
IMPC_c,0.005218170806955711,-1000.0,1000.0
IPK1_n,0.0,0.0,1000.0
IPK2_n,0.0,0.0,1000.0
IPK3_n,0.0,0.0,1000.0
IPK4_n,0.0,0.0,1000.0
IPK5_n,0.0,0.0,1000.0
ACHLE1_c,0.0,0.0,1000.0
ACHLE2_c,0.0,0.0,1000.0
ICDHx_m,0.6400497501690945,0.0,1000.0
ICDHy_c,-0.604993193536524,-1000.0,1000.0
ICDHy_x,0.0,0.0,1000.0
ICL_1_c,0.0,0.0,1000.0
ILETA_c,-0.006852711978326458,-1000.0,1000.0
ILETA_m,0.0,-1000.0,1000.0
ILETRS_c,0.006852711978326458,0.0,1000.0
ILETRS_m,0.0,0.0,1000.0
IPDDI_c,0.0025331337400828244,-1000.0,1000.0
ITCOAL_m,0.0,-1000.0,1000.0
KARA2i_m,0.006852711978326457,0.0,1000.0
KYN_c,0.0,0.0,1000.0
KYN3OX_c,0.0,0.0,1000.0
PHCD_m,0.0,0.0,1000.0
4HGLSD_m,0.0,0.0,1000.0
ALATA_L_m,-0.011366879912568262,-1000.0,1000.0
THRA2_c,0.0,0.0,1000.0
ATHRDHr_c,0.0,-1000.0,1000.0
AASADy_c,0.007643836779277872,0.0,1000.0
ASNN_c,0.0,0.0,1000.0
ASNN_e,0.0,0.0,1000.0
EGHLAT_c,0.0,0.0,1000.0
EGHLAT_m,0.0,0.0,1000.0
EGHLAT_x,0.0,0.0,1000.0
HPRORy_c,0.0,0.0,1000.0
LALDO3_c,0.0,0.0,1000.0
SERD_L_c,0.0,0.0,1000.0
LSERDHi_c,0.0,0.0,1000.0
SBTD_L_c,0.0,0.0,1000.0
THRD_L_c,0.006683991879193446,0.0,1000.0
THRD_L_m,0.0,0.0,1000.0
TRPO2_c,0.0,0.0,1000.0
TYRNFT_c,0.0,0.0,1000.0
LCADi_c,0.0,0.0,1000.0
LGTHL_c,0.0,0.0,1000.0
LNSTLS_c,0.0012665668700414126,0.0,1000.0
LEUTA_c,-0.0093191923798652,-1000.0,1000.0
LEUTA_m,0.0,-1000.0,1000.0
LEUTRS_c,0.009319192379865199,0.0,1000.0
LEUTRS_m,0.0,0.0,1000.0
LTA4H_c,0.0,-1000.0,1000.0
LTA4H_n,0.0,-1000.0,1000.0
LTA4H2_c,0.0,-1000.0,1000.0
LTA4H2_n,0.0,-1000.0,1000.0
LTA4H3_c,0.0,-1000.0,1000.0
LTA4H3_n,0.0,-1000.0,1000.0
LYSTRS_c,0.0076438367792778725,0.0,1000.0
LYSTRS_m,0.0,0.0,1000.0
MDH_m,0.07495434900886354,-1000.0,1000.0
MDH_c,-0.09293985633879881,-1000.0,1000.0
MDH_x,5.536691833582511e-25,-1000.0,1000.0
MALS_c,0.0,0.0,1000.0
MALS_x,0.0,0.0,1000.0
ME1_m,0.029295584604540646,0.0,1000.0
ME2_m,0.0,0.0,1000.0
MCOATA_m,0.0,-1000.0,1000.0
MAN1PT_c,0.019146877310225543,0.0,1000.0
MAN6PI_c,-0.019146877310225546,-1000.0,1000.0
MTHFC_m,0.034100609050164016,-1000.0,1000.0
MTHFC_c,0.041770008550897686,-1000.0,1000.0
METAT_c,0.0042006947053155564,0.0,1000.0
METS_c,0.005527010217228669,0.0,1000.0
FMETTRS_m,0.0,0.0,1000.0
METTRS_c,0.0013263155119131126,0.0,1000.0
METTRS_m,0.0,0.0,1000.0
MTHFD2i_c,0.0,0.0,1000.0
MTHFD_c,0.041770008550897686,-1000.0,1000.0
MTHFD_m,0.034100609050164016,-1000.0,1000.0
MCITL2_m,0.0,0.0,1000.0
MEVK1_c,0.0,0.0,1000.0
MEVK2_c,0.0,0.0,1000.0
MEVK3_c,0.0,0.0,1000.0
MEVK4_c,0.007599401220248474,0.0,1000.0
DPMVD_c,0.0075994012202484735,0.0,1000.0
MI1PP_c,0.0,0.0,1000.0
M1PS_c,0.0,0.0,1000.0
AGPRi_m,0.009400637113058573,0.0,1000.0
ACGAM6PS_c,0.0007024684956779977,-1000.0,1000.0
ACGS_m,3.857419714877348e-19,0.0,1000.0
FKYNH_c,0.0,0.0,1000.0
NFTYROX_c,0.0,0.0,1000.0
NADDP_x,-5.536691833582511e-25,0.0,1000.0
NADK_c,0.0,0.0,1000.0
NADK_m,0.0,0.0,1000.0
NADN_n,0.0,0.0,1000.0
NADS2_c,0.00018627337245055947,0.0,1000.0
NADS2_n,0.0,-1000.0,1000.0
NADHq6_c,0.0,0.0,1000.0
NADHK1_c,0.00010034825830534767,0.0,1000.0
NADHK1_m,0.0,0.0,1000.0
NADHq6_m,0.0,0.0,1000.0
NAMNPP_c,0.00018627337245055947,0.0,1000.0
NAMNPP_m,0.0,0.0,1000.0
NNAM_c,0.0,0.0,1000.0
NNMT_c,0.0,0.0,1000.0
ANNAT_c,-5.536691833582511e-25,0.0,1000.0
ANNAT_n,0.0,0.0,1000.0
NNATi_c,0.00018627337245055947,0.0,1000.0
NNDPR_c,0.0,0.0,1000.0
NNDPR_m,0.0,0.0,1000.0
NDP1_c,0.0,0.0,1000.0
NDP3_c,0.0,0.0,1000.0
NDP7_c,0.0,0.0,1000.0
NDP7_g,0.0,0.0,1000.0
NDP5_c,0.0,0.0,1000.0
NDP10_c,0.0,0.0,1000.0
NDPK3_c,0.0016805111074367518,0.0,1000.0
NDPK8_c,0.00011937453358033336,0.0,1000.0
NDPK7_c,8.058548205191656e-05,0.0,1000.0
NDPK5_c,8.058548205191656e-05,0.0,1000.0
NDPK4_c,0.00011937453358033333,0.0,1000.0
NDPK1_c,0.024284462635129338,0.0,1000.0
NDPK9_c,0.0,0.0,1000.0
NDPK10_c,0.0,0.0,1000.0
NDPK6_c,0.0,0.0,1000.0
NTP3_c,0.0,0.0,1000.0
NTP7_c,0.0,0.0,1000.0
NTP5_c,0.0,0.0,1000.0
NTP10_c,0.0,0.0,1000.0
NDP3_g,0.0,0.0,1000.0
NDPK2_c,0.06400666090316572,0.0,1000.0
AHSERL_c,0.0,0.0,1000.0
AHSERL2_c,0.0014950356110461252,0.0,1000.0
SHSL1_c,0.0,-1000.0,1000.0
OCBT_c,0.00449090677834106,0.0,1000.0
ORNDC_c,0.0,0.0,1000.0
ORNTACi_m,0.009400637113058573,0.0,1000.0
ORNTA_c,0.00490973033471751,0.0,1000.0
ORPT_c,-0.0031314794099412727,-1000.0,1000.0
OMPDC_c,0.0031314794099412723,0.0,1000.0
PTPAT_c,5.8306327462801414e-06,0.0,1000.0
PNTK_c,5.830632746273827e-06,0.0,1000.0
PBAL_c,0.0,0.0,1000.0
FACOAE100_x,0.0,0.0,1000.0
FACOAE120_x,0.0,0.0,1000.0
FACOAE160_x,0.0,0.0,1000.0
FACOAE140_x,0.0,0.0,1000.0
FACOAE180_x,0.0,0.0,1000.0
FACOAE80_x,0.0,0.0,1000.0
PHETA1_c,-0.004374570311296576,-1000.0,1000.0
PHETRS_c,0.0043745703112965766,0.0,1000.0
PHETRS_m,0.0,0.0,1000.0
PPYRDC_c,0.0,0.0,1000.0
PRAIS_c,0.002972732761555568,0.0,1000.0
ACGAMPM_c,0.0007024684956779977,-1000.0,1000.0
PAPSR_c,0.0014950356110461252,0.0,1000.0
PPCK_c,0.0,0.0,1000.0
PETHCT_c,0.0,0.0,1000.0
PFK_c,1.5655403790442328,0.0,1000.0
PGMT_c,0.052573311777297974,-1000.0,1000.0
GND_c,1.6613625131957817,0.0,1000.0
PGAMT_c,0.0,-1000.0,1000.0
